timestamp,value,rolling_mean,rolling_std,z_score,is_anomaly
2014-02-25 16:00:00,0.066,0.13366666666666668,0.05714945849315383,-1.1840298832362997,False
2014-02-25 16:05:00,0.134,0.13366666666666668,0.05714945849315383,0.005832659523331367,False
2014-02-25 16:10:00,0.134,0.13383333333333336,0.057147072355353296,0.0029164515310649273,False
2014-02-25 16:15:00,0.066,0.13383333333333336,0.057147072355353296,-1.1869957731435565,False
2014-02-25 16:20:00,0.134,0.12816666666666668,0.0529937103186165,0.11007595615142464,False
2014-02-25 16:25:00,0.134,0.12800000000000003,0.052969974342246845,0.11327171807245157,False
2014-02-25 16:30:00,0.066,0.12233333333333335,0.05582982802203321,-1.0090185717767468,False
2014-02-25 16:35:00,0.132,0.1221666666666667,0.05579480805649136,0.17624101015594876,False
2014-02-25 16:40:00,0.134,0.12783333333333335,0.052952523046308236,0.11645652202962563,False
2014-02-25 16:45:00,0.134,0.11683333333333336,0.03065892524159651,0.5599239546523884,False
2014-02-25 16:50:00,0.066,0.11116666666666668,0.03336256294202699,-1.3538128573980146,False
2014-02-25 16:55:00,0.134,0.11116666666666669,0.03336256294202699,0.6843998577989957,False
2014-02-25 17:00:00,0.134,0.11683333333333334,0.03065892524159651,0.5599239546523889,False
2014-02-25 17:05:00,0.134,0.11683333333333336,0.03065892524159651,0.5599239546523884,False
2014-02-25 17:10:00,0.132,0.1166666666666667,0.030562405109230407,0.501705715847028,False
2014-02-25 17:15:00,0.068,0.11683333333333336,0.030264991276552577,-1.6135254389174851,False
2014-02-25 17:20:00,0.134,0.11683333333333336,0.030264991276552577,0.5672120143634837,False
2014-02-25 17:25:00,0.134,0.11683333333333334,0.030264991276552577,0.5672120143634841,False
2014-02-25 17:30:00,0.066,0.11683333333333336,0.030264991276552577,-1.6796083920472114,False
2014-02-25 17:35:00,0.134,0.11700000000000003,0.03036145882230115,0.5599203944546006,False
2014-02-25 17:40:00,0.134,0.11700000000000003,0.03036145882230115,0.5599203944546006,False
2014-02-25 17:45:00,0.132,0.11683333333333334,0.030264991276552577,0.5011290612337578,False
2014-02-25 17:50:00,0.134,0.12250000000000004,0.025938739017506016,0.4433523153241426,False
2014-02-25 17:55:00,0.134,0.12250000000000001,0.025938739017506016,0.4433523153241437,False
2014-02-25 18:00:00,0.134,0.12250000000000004,0.025938739017506016,0.4433523153241426,False
2014-02-25 18:05:00,0.134,0.12250000000000001,0.025938739017506016,0.4433523153241437,False
2014-02-25 18:10:00,0.132,0.12250000000000001,0.025938739017506016,0.36624756483298815,False
2014-02-25 18:15:00,0.134,0.12800000000000003,0.019540168418370644,0.30705978943145096,False
2014-02-25 18:20:00,0.134,0.12800000000000003,0.019540168418370644,0.30705978943145096,False
2014-02-25 18:25:00,0.134,0.12800000000000003,0.019540168418370644,0.30705978943145096,False
2014-02-25 18:30:00,0.134,0.13366666666666668,0.0007784989442311718,0.42817441925051924,False
2014-02-25 18:35:00,0.066,0.12800000000000003,0.019540168418370644,-3.1729511574583396,True
2014-02-25 18:40:00,0.134,0.12800000000000003,0.019540168418370644,0.30705978943145096,False
2014-02-25 18:45:00,0.132,0.12800000000000003,0.019540168418370644,0.20470652628763347,False
2014-02-25 18:50:00,0.132,0.12783333333333335,0.019492811417797195,0.21375401307491387,False
2014-02-25 18:55:00,0.134,0.12783333333333338,0.019492811417797195,0.31635593935087153,False
2014-02-25 19:00:00,0.068,0.12233333333333336,0.025864448514704586,-2.100695605492748,False
2014-02-25 19:05:00,0.134,0.12233333333333336,0.025864448514704586,0.45106960854138656,False
2014-02-25 19:10:00,0.134,0.12250000000000001,0.025938739017506016,0.4433523153241437,False
2014-02-25 19:15:00,0.136,0.1226666666666667,0.02602562839459291,0.5123155195785184,False
2014-02-25 19:20:00,0.134,0.1226666666666667,0.02602562839459291,0.43546819164174044,False
2014-02-25 19:25:00,0.132,0.12250000000000004,0.02595275427667672,0.3660497802554023,False
2014-02-25 19:30:00,0.132,0.12233333333333336,0.0258785040080967,0.37354039722088256,False
2014-02-25 19:35:00,0.066,0.12233333333333335,0.0258785040080967,-2.17683886656308,False
2014-02-25 19:40:00,0.134,0.12233333333333336,0.0258785040080967,0.4508246173355482,False
2014-02-25 19:45:00,0.134,0.12250000000000001,0.02595275427667672,0.44311289188812003,False
2014-02-25 19:50:00,0.134,0.1226666666666667,0.02602562839459291,0.43546819164174044,False
2014-02-25 19:55:00,0.198,0.12800000000000003,0.03391969125074051,2.0636980296355674,False
2014-02-25 20:00:00,0.134,0.13350000000000004,0.02816993884525777,0.0177494173042603,False
2014-02-25 20:05:00,0.132,0.13333333333333336,0.028172628022551924,-0.04732726149175832,False
2014-02-25 20:10:00,0.134,0.13333333333333333,0.028172628022551924,0.02366363074587916,False
2014-02-25 20:15:00,0.066,0.12750000000000003,0.03417734496842926,-1.7994376115760193,False
2014-02-25 20:20:00,0.134,0.12750000000000003,0.03417734496842926,0.19018446301209888,False
2014-02-25 20:25:00,0.134,0.12766666666666668,0.03420614865869459,0.18515189758796508,False
2014-02-25 20:30:00,0.132,0.1276666666666667,0.03420614865869459,0.12668287729702785,False
2014-02-25 20:35:00,0.066,0.1276666666666667,0.03420614865869459,-1.8027947923038725,False
2014-02-25 20:40:00,0.134,0.12766666666666668,0.03420614865869459,0.18515189758796508,False
2014-02-25 20:45:00,0.134,0.1276666666666667,0.03420614865869459,0.18515189758796427,False
2014-02-25 20:50:00,0.134,0.12766666666666668,0.03420614865869459,0.18515189758796508,False
2014-02-25 20:55:00,0.198,0.12766666666666668,0.03420614865869459,2.056160546897929,False
2014-02-25 21:00:00,0.132,0.12750000000000003,0.03417734496842926,0.1316661667006836,False
2014-02-25 21:05:00,0.134,0.12766666666666668,0.03420614865869459,0.18515189758796508,False
2014-02-25 21:10:00,0.134,0.12766666666666668,0.03420614865869459,0.18515189758796508,False
2014-02-25 21:15:00,0.134,0.13333333333333336,0.0281597176294402,0.023674479816859648,False
2014-02-25 21:20:00,0.134,0.13333333333333336,0.0281597176294402,0.023674479816859648,False
2014-02-25 21:25:00,0.068,0.12783333333333335,0.03388170150641501,-1.765948304632953,False
2014-02-25 21:30:00,0.132,0.12783333333333335,0.03388170150641501,0.12297690143683469,False
2014-02-25 21:35:00,0.134,0.13350000000000004,0.027727570788265783,0.018032593039544995,False
2014-02-25 21:40:00,0.134,0.13350000000000004,0.027727570788265783,0.018032593039544995,False
2014-02-25 21:45:00,0.132,0.1333333333333334,0.027730302864732746,-0.04808217709836509,False
2014-02-25 21:50:00,0.136,0.13350000000000004,0.02774068230137036,0.09012035006350501,False
2014-02-25 21:55:00,0.134,0.12816666666666668,0.01898244803320797,0.3073014251443477,False
2014-02-25 22:00:00,0.134,0.12833333333333335,0.019027890215699526,0.29780845918436094,False
2014-02-25 22:05:00,0.136,0.12850000000000003,0.019090692639468408,0.3928615970954536,False
2014-02-25 22:10:00,0.132,0.12833333333333335,0.019046991331650956,0.1925063440635709,False
2014-02-25 22:15:00,0.066,0.1226666666666667,0.0260395968874465,-2.176172961186864,False
2014-02-25 22:20:00,0.134,0.12266666666666669,0.0260395968874465,0.43523459223737204,False
2014-02-25 22:25:00,0.132,0.12800000000000003,0.01957735240712684,0.20431771961891212,False
2014-02-25 22:30:00,0.066,0.12250000000000001,0.02642485056292343,-2.138138865363154,False
2014-02-25 22:35:00,0.134,0.12250000000000004,0.02642485056292343,0.43519640622435757,False
2014-02-25 22:40:00,0.134,0.12250000000000001,0.02642485056292343,0.4351964062243586,False
2014-02-25 22:45:00,0.134,0.12266666666666669,0.026496426288477346,0.4277306384620598,False
2014-02-25 22:50:00,0.134,0.12250000000000001,0.0264110858267047,0.4354232186990264,False
2014-02-25 22:55:00,0.134,0.12250000000000004,0.0264110858267047,0.43542321869902534,False
2014-02-25 23:00:00,0.134,0.12250000000000001,0.0264110858267047,0.4354232186990264,False
2014-02-25 23:05:00,0.134,0.12233333333333335,0.02632431759741939,0.44318970941948965,False
2014-02-25 23:10:00,0.066,0.11683333333333336,0.03065892524159651,-1.6580272443590165,False
2014-02-25 23:15:00,0.132,0.12233333333333335,0.026324317597419388,0.3672143306618628,False
2014-02-25 23:20:00,0.2019999999999999,0.12800000000000003,0.03496491748232163,2.1164071111397442,False
2014-02-25 23:25:00,0.134,0.12816666666666668,0.03499047489436861,0.16671203665978682,False
2014-02-25 23:30:00,0.132,0.13366666666666668,0.029005746557077963,-0.057459878282635636,False
2014-02-25 23:35:00,0.134,0.13366666666666668,0.029005746557077963,0.011491975656526744,False
2014-02-25 23:40:00,0.066,0.12800000000000003,0.03496491748232163,-1.773205957981952,False
2014-02-25 23:45:00,0.134,0.12800000000000003,0.03496491748232163,0.17160057657889785,False
2014-02-25 23:50:00,0.134,0.128,0.03496491748232163,0.17160057657889866,False
2014-02-25 23:55:00,0.2019999999999999,0.13366666666666668,0.04101293218072455,1.6661411340262289,False
2014-02-26 00:00:00,0.066,0.12800000000000003,0.04542326196204795,-1.3649394015736316,False
2014-02-26 00:05:00,0.2,0.1335,0.04998272428822616,1.3304596927635781,False
2014-02-26 00:10:00,0.134,0.13916666666666666,0.04526655063135154,-0.1141387314607583,False
2014-02-26 00:15:00,0.066,0.13366666666666668,0.04998060229789865,-1.3538585682372142,False
2014-02-26 00:20:00,0.132,0.12783333333333335,0.04512977918954486,0.09232632513371429,False
2014-02-26 00:25:00,0.134,0.12783333333333335,0.04512977918954486,0.13664296119789734,False
2014-02-26 00:30:00,0.134,0.12800000000000003,0.045150254202446755,0.13288961725656973,False
2014-02-26 00:35:00,0.136,0.12816666666666668,0.04517809874331491,0.17338784834305238,False
2014-02-26 00:40:00,0.134,0.13383333333333336,0.04071594133491188,0.0040934007959123365,False
2014-02-26 00:45:00,0.132,0.13366666666666668,0.04071929034328463,-0.04093064129103964,False
2014-02-26 00:50:00,0.068,0.12816666666666668,0.04491169787550581,-1.3396658223309057,False
2014-02-26 00:55:00,0.134,0.12250000000000001,0.03859462986667396,0.29796891535757725,False
2014-02-26 01:00:00,0.134,0.12816666666666668,0.034297716153316116,0.170079351851226,False
2014-02-26 01:05:00,0.134,0.1226666666666667,0.02602562839459291,0.43546819164174044,False
2014-02-26 01:10:00,0.134,0.1226666666666667,0.02602562839459291,0.43546819164174044,False
2014-02-26 01:15:00,0.066,0.1226666666666667,0.02602562839459291,-2.1773409582087084,False
2014-02-26 01:20:00,0.134,0.12283333333333335,0.026097137890211515,0.4278885567315425,False
2014-02-26 01:25:00,0.134,0.12283333333333336,0.026097137890211515,0.427888556731542,False
2014-02-26 01:30:00,0.134,0.12283333333333335,0.026097137890211515,0.4278885567315425,False
2014-02-26 01:35:00,0.134,0.1226666666666667,0.026011652400533266,0.43570216758320823,False
2014-02-26 01:40:00,0.132,0.12250000000000001,0.02593873901750602,0.3662475648329881,False
2014-02-26 01:45:00,0.066,0.11700000000000003,0.03036145882230116,-1.679761183363805,False
2014-02-26 01:50:00,0.132,0.12233333333333336,0.02632431759741939,0.3672143306618622,False
2014-02-26 01:55:00,0.132,0.1221666666666667,0.02624996392494118,0.3746036894165118,False
2014-02-26 02:00:00,0.134,0.12216666666666669,0.02624996392494118,0.4507942703147862,False
2014-02-26 02:05:00,0.066,0.11650000000000003,0.03046458450547153,-1.657662522557302,False
2014-02-26 02:10:00,0.134,0.11650000000000003,0.03046458450547153,0.5744375078168856,False
2014-02-26 02:15:00,0.134,0.12216666666666669,0.02624996392494118,0.4507942703147862,False
2014-02-26 02:20:00,0.134,0.1221666666666667,0.02624996392494118,0.4507942703147857,False
2014-02-26 02:25:00,0.066,0.1165,0.03046458450547153,-1.6576625225573012,False
2014-02-26 02:30:00,0.2,0.12200000000000004,0.03874391447816052,2.0132193933054348,False
2014-02-26 02:35:00,0.066,0.11633333333333336,0.041690054042429744,-1.2073223335740217,False
2014-02-26 02:40:00,0.134,0.11650000000000003,0.04176231446042013,0.41903807837531243,False
2014-02-26 02:45:00,0.134,0.12216666666666669,0.038795110594773585,0.3050212553054943,False
2014-02-26 02:50:00,0.132,0.12216666666666669,0.038795110594773585,0.25346836708484727,False
2014-02-26 02:55:00,0.134,0.12233333333333336,0.0388454591550905,0.3003354039422594,False
2014-02-26 03:00:00,0.134,0.12233333333333336,0.0388454591550905,0.3003354039422594,False
2014-02-26 03:05:00,0.198,0.13333333333333336,0.040111964511474696,1.6121540656072249,False
2014-02-26 03:10:00,0.066,0.12766666666666668,0.04456523988559597,-1.3837391389561013,False
2014-02-26 03:15:00,1.534,0.24433333333333337,0.408572533525585,3.1565182699338434,True
2014-02-26 03:20:00,0.066,0.2386666666666667,0.41070788852537254,-0.42041234534505356,False
2014-02-26 03:25:00,0.134,0.24433333333333337,0.408572533525585,-0.27004588972553695,False
2014-02-26 03:30:00,0.132,0.2386666666666667,0.40971327742333397,-0.2603446667325207,False
2014-02-26 03:35:00,0.132,0.24416666666666667,0.4076223370927676,-0.2751730130067419,False
2014-02-26 03:40:00,0.134,0.24416666666666667,0.4076223370927676,-0.2702665105459976,False
2014-02-26 03:45:00,0.132,0.24400000000000002,0.407671882322492,-0.2747307451324336,False
2014-02-26 03:50:00,0.132,0.24400000000000002,0.407671882322492,-0.2747307451324336,False
2014-02-26 03:55:00,0.134,0.24400000000000002,0.407671882322492,-0.26982483896935444,False
2014-02-26 04:00:00,0.134,0.24400000000000002,0.407671882322492,-0.26982483896935444,False
2014-02-26 04:05:00,0.136,0.23883333333333334,0.40869945243937206,-0.25161113556565873,False
2014-02-26 04:10:00,0.134,0.24450000000000002,0.4065510143545671,-0.2717986085348423,False
2014-02-26 04:15:00,0.136,0.12800000000000003,0.019577352407127335,0.4086354392378153,False
2014-02-26 04:20:00,0.066,0.12800000000000003,0.019577352407127335,-3.166924654093078,True
2014-02-26 04:25:00,0.2,0.13350000000000004,0.028605466737546072,2.324730465338483,False
2014-02-26 04:30:00,0.066,0.12800000000000003,0.034630517282778994,-1.7903284404830788,False
2014-02-26 04:35:00,0.132,0.12800000000000003,0.034630517282778994,0.11550506067632692,False
2014-02-26 04:40:00,0.136,0.12816666666666668,0.034666812354008064,0.22596058885776577,False
2014-02-26 04:45:00,0.132,0.12816666666666668,0.034666812354008064,0.11057645837720438,False
2014-02-26 04:50:00,0.132,0.12816666666666668,0.034666812354008064,0.11057645837720438,False
2014-02-26 04:55:00,0.132,0.12800000000000003,0.034641016151379385,0.11547005383791832,False
2014-02-26 05:00:00,0.132,0.12783333333333335,0.03461432528811796,0.12037405415199415,False
2014-02-26 05:05:00,0.134,0.1276666666666667,0.034576222343039135,0.1831701933918274,False
2014-02-26 05:10:00,0.134,0.12766666666666668,0.034576222343039135,0.1831701933918282,False
2014-02-26 05:15:00,0.134,0.12750000000000003,0.03453719997073169,0.18820286547572931,False
2014-02-26 05:20:00,0.134,0.13316666666666668,0.028596990729585624,0.02914059528897151,False
2014-02-26 05:25:00,0.132,0.12750000000000003,0.01941180521791595,0.23181769801845847,False
2014-02-26 05:30:00,0.134,0.13316666666666668,0.0013371158468905868,0.6232319624894211,False
2014-02-26 05:35:00,0.132,0.13316666666666668,0.0013371158468905868,-0.8725247474852063,False
2014-02-26 05:40:00,0.132,0.13283333333333336,0.001029857301150596,-0.8091735936642104,False
2014-02-26 05:45:00,0.2019999999999999,0.1386666666666667,0.019969673978009885,3.1714755785735074,True
2014-02-26 05:50:00,0.134,0.13883333333333334,0.01991725306605045,-0.24267067940065937,False
2014-02-26 05:55:00,0.132,0.13883333333333336,0.01991725306605045,-0.3430861329457614,False
2014-02-26 06:00:00,0.132,0.13883333333333334,0.01991725306605045,-0.34308613294576,False
2014-02-26 06:05:00,0.134,0.13883333333333334,0.01991725306605045,-0.24267067940065937,False
2014-02-26 06:10:00,0.134,0.13883333333333334,0.01991725306605045,-0.24267067940065937,False
2014-02-26 06:15:00,0.134,0.13883333333333334,0.01991725306605045,-0.24267067940065937,False
2014-02-26 06:20:00,0.2,0.14433333333333334,0.026489563410843457,2.101456554919271,False
2014-02-26 06:25:00,0.066,0.13883333333333334,0.03482379889812563,-2.0914815625486955,False
2014-02-26 06:30:00,0.134,0.13883333333333334,0.03482379889812563,-0.13879397097005058,False
2014-02-26 06:35:00,0.132,0.13883333333333336,0.03482379889812563,-0.19622595895765862,False
2014-02-26 06:40:00,0.066,0.13333333333333333,0.04071482493757152,-1.6537792668045672,False
2014-02-26 06:45:00,0.134,0.12766666666666668,0.03455518204351893,0.18328172386292468,False
2014-02-26 06:50:00,0.134,0.1276666666666667,0.03455518204351893,0.18328172386292388,False
2014-02-26 06:55:00,0.2019999999999999,0.1335,0.040712964207308466,1.6825107513960706,False
2014-02-26 07:00:00,0.132,0.13350000000000004,0.040712964207308466,-0.03684330112546217,False
2014-02-26 07:05:00,0.134,0.1335,0.040712964207308466,0.01228110037515383,False
2014-02-26 07:10:00,0.134,0.13350000000000004,0.040712964207308466,0.012281100375153148,False
2014-02-26 07:15:00,0.134,0.1335,0.040712964207308466,0.01228110037515383,False
2014-02-26 07:20:00,0.134,0.12800000000000003,0.034964917482321896,0.17160057657889655,False
2014-02-26 07:25:00,0.134,0.13366666666666668,0.029005746557078285,0.011491975656526616,False
2014-02-26 07:30:00,0.068,0.12816666666666668,0.03464582706955426,-1.7366208792151878,False
2014-02-26 07:35:00,0.132,0.12816666666666668,0.03464582706955426,0.11064343551786496,False
2014-02-26 07:40:00,0.132,0.13366666666666668,0.028589042189857614,-0.05829739435125084,False
